Ar-O,low
3.2199866968775503,0.02660147023402625
6.6135593414212295,0.05006568532410272
2.778942685339156,0.18179633267872508
2.8896970377143036,0.10858766267569278
6.937763726345832,0.1244380774738437
4.500841897911989,0.18737072120794765
3.6717318832534596,0.170490518709732
5.57542392115613,0.14633527046376996
4.753818596097247,0.16449990481608148
4.6013013567122405,0.2140207637662849
4.808572036896712,0.15596325756715848
2.7006996115554944,0.25006012236202446
3.919534525746138,0.09023418130151664
7.6798986654958705,0.09357399800636038
3.0073635273318633,0.11886396105560586
8.19969958044348,0.1960107717231069
6.617561550980849,0.18400897212880868
6.47901124899664,0.16829197475714994
8.058540430189577,0.14736383365202904
3.8822698064405574,0.1543350642741733
5.064447886285335,0.14734094887691288
4.209553733976903,0.07669404040803099
3.223864700421784,0.0363171324247731
5.1235932939807975,0.08402614843252616
6.683440627468759,0.19313537174852988
4.498492866516517,0.08211846698964849
5.040474670713067,0.16059703010955864
4.887452439523069,0.16890610853513546
3.6251631211210342,0.052367088317857954
5.733462320500589,0.16071303225050604
3.4515347960870972,0.13271221647774983
2.692318801566364,0.15459357244131072
5.3825242203565615,0.19695987766546072
4.129186792832216,0.19217105464435633
4.357129967834331,0.17753916572374087
3.474678573638143,0.05014653035459166
5.49054914820913,0.07845932466911253
7.357814827910866,0.15391810420080582
3.5038316726977623,0.15788666719510122
4.286630688839429,0.05849307885565231
6.153121158641767,0.17665830594025844
4.763044847429531,0.10379421371835047
2.577129401242107,0.3106261918347524
7.41099160618881,0.11123350739507995
3.0073634523325925,0.13287994746136705
4.1226485211451145,0.05739545316938046
2.856437924383898,0.21725260568775784
3.9813645338501726,0.060028290847579366
4.984433645430543,0.051869392061489016
3.193202405144657,0.03593826829452868
6.35520781008379,0.14320944410492262
6.124998640497808,0.16470178609023284
3.001887541421921,0.06494253114560426
6.025345768498441,0.15524765253258346
5.206209733349684,0.19230958781304613
7.781489877910592,0.12246323832840796
7.812934765157072,0.19571174580033357
6.283053187217184,0.1540445283007442
4.875064865988964,0.09157096786282795
3.8680514954784577,0.19773066739242834
4.826311616972634,0.11062838058659043
3.844986715103317,0.09811748316810645
7.7385150328147585,0.18123735638203367
8.044841559192497,0.08743715012271873
4.094274266196979,0.10339853295291485
3.4968367140316974,0.21666326148653034
2.761001881571145,0.20533826348893655
2.8896970341028396,0.14044025017066047
5.932222859004877,0.12534367240570002
3.512253184011654,0.1821292912001512
7.606411645611878,0.08172275901002081
5.596231545870846,0.17522157195624652
3.365345810002295,0.12441249876904278
5.245486627029851,0.17119491265417955
7.157225726817899,0.13182760152246142
5.446690758625827,0.10106594571238853
6.848868961151542,0.11390985607758917
3.2200985939867035,0.03064652443355741
7.158824419432303,0.07662051524346472
2.9409222781467714,0.16380715734552415
3.7681027842705572,0.19692896552967437
2.615443678728525,0.29462099867197555
7.380680783872515,0.08955514836998862
6.20707040387009,0.12617209584867156
6.863188290301018,0.14885131686988498
5.108031657262903,0.06774568488652408
4.434188129987834,0.06456878275446389
5.893683498670419,0.14560371955534207
2.9955633606564294,0.0423613799596417
3.389770364552738,0.21686998638570743
2.6718121628639593,0.17815852408522434
7.973734606356045,0.15509513271387956
2.4537732210273004,0.40395705610547944
3.961086202659568,0.16109793730648336
2.9197271208111215,0.17270402892424752
5.731776018661232,0.16153367323578727
4.31774941310864,0.19625874908685945
7.787122795855026,0.05314936124903137
7.213246859468002,0.13895883509272952
4.226803807796146,0.14522501869478208
4.24939030810021,0.19512724522413177
2.885196193502272,0.21183288667876723
2.671812159639296,0.17714547138705536
7.393183840951068,0.206102604117507
4.6083708325611115,0.16618058887486806
5.757082885387789,0.13412824259308506
7.097183046506903,0.13006658945024405
6.987991965264413,0.1231342166881673
8.351542763766764,0.17290329790510311
6.201051920489699,0.13313331267830197
6.2219027115987595,0.18082785223008124
3.2425964893233896,0.03269635815834494
2.7741188339723295,0.20289821848519118
7.505121341897145,0.13141208365278098
4.930796325899093,0.19150257973040524
4.135720917232376,0.04446672491309709
6.788014768002866,0.1193027446588747
5.280199822696107,0.10925428721638612
7.431957122286161,0.14244494020666776
6.268620325081508,0.19362604746724651
6.436456344402562,0.05840104994922795
4.2897986783210476,0.08595423841581018
4.9088623304081365,0.11904641340127027
5.931368297661173,0.15448597861950572
6.1689217668082,0.07939104253392643
4.41463930526606,0.05747140014955316
6.212437453842091,0.16749517094471222
7.727154895192037,0.15509692866494035
4.0679564877202665,0.2008783172842706
6.041594052692138,0.10374082498011224
7.8432360500640925,0.1058728098804898
4.252168714682544,0.18675220639979764
3.008840832399879,0.03683436645402291
4.548851295479003,0.04165265940413302
3.2125654919049347,0.02797763166936966
3.920732374187251,0.21548786565792652
6.311937752562599,0.149943527491876
3.902835675052692,0.19140905419500331
7.327295749539868,0.07249812628536435
3.21618410642177,0.18412342321858155
3.061062892941632,0.06296706613871644
4.921154413600533,0.12431306836340032
6.345435090472519,0.1530095432251864
5.90215677041876,0.08640004255673131
7.957273943078747,0.05837019223563856
4.662057557570477,0.17778948326671087
4.085435744581261,0.06923286877920322
3.30302127,0.02309911992105834
5.116180863163459,0.18455826117235505
5.930747491893413,0.14963282788411394
4.688625095920978,0.058932216209388454
7.748305969010259,0.1611260738823831
5.97730296684048,0.14680050353627164
6.661074962151079,0.1418374732189608
3.0234433408081363,0.030122569191832104
5.397774793458876,0.16709200704676308
7.5085299650863755,0.044153685126117614
8.543224854526539,0.08560604151837226
3.008840834286161,0.04524673930144207
3.346160002310062,0.01763425722019392
2.922919086155927,0.1029475042254022
7.286879636245202,0.16772301188213676
4.137014508681472,0.17024765708817705
3.1116701844668566,0.10995228648463345
6.654495539484943,0.12842435507886069
3.205103176652581,0.024164037520483062
7.956155718021109,0.16735372616064345
4.0553642173052715,0.18024694355600104
3.0746152318970053,0.07410321711444556
3.3750242717497603,0.11563557498076213
4.8469715348968165,0.1769508827646346
5.355059025129882,0.17032161763650608
5.816725060117592,0.20746578572276062
4.902708773347751,0.1676177582395492
7.3590888026660615,0.20094827775781376
5.448363016484859,0.16592243445510438
5.702513581307808,0.15123114307852273
6.331244158477069,0.16620363691966866
5.707299991291854,0.19650895778234198
7.542014002695169,0.1654422623348613
7.679058254475284,0.19597248530229452
5.362317561288216,0.19479676293741544
5.519492540388111,0.05761164763291476
8.026061053289501,0.16762815299053527
7.435702689092739,0.1471177066646278
6.776078701144195,0.1781702249813115
3.0323044521658775,0.19289134003736622
4.137642297002116,0.22403969685757077
2.963460267214831,0.1602299757197953
5.329300104100765,0.17448553117016666
2.824382040416643,0.0861610993766668
7.030191162182793,0.1966907298412638
7.801796886576835,0.2085801736251203
4.1121446856106605,0.15461479732395206
4.96200066731515,0.1993024786954073
3.528709459455398,0.13804872306902916
6.684002631724497,0.1225286817101071
4.133811901877007,0.14605834018806987
6.9867842629370625,0.07622023575288965
4.213032054957569,0.07239406994348398
4.9777116800895564,0.16105107929993775
4.721845137327144,0.09384858810284304
4.542159736674394,0.17933359337755286
4.486901021874675,0.10642887455870864
7.579347490054801,0.14451251575636895
7.957319492605535,0.198809081839001
6.771736442762742,0.12104840951068636
6.770189374869805,0.1481197387503586
3.234153741373569,0.03605331803465516
2.9002092085270332,0.1377033289425763
7.539568184393918,0.18448843675430426
6.22855672166514,0.21390331942474403
3.204826936439263,0.032737828311708204
6.416652556660678,0.1259864325624514
6.915958960464195,0.127450432351744
6.855256023010739,0.09956980927241035
8.015071227263048,0.15373026400195905
7.343136224708418,0.09779135470354972
3.001887542653652,0.05433030820050196
7.256638406943328,0.08404916926622827
2.845425896378106,0.10304530194657473
5.2775679867340415,0.0725744270129108
7.541741259556708,0.16977812461880631
2.8667967674564103,0.12460975410695622
3.8672577023131,0.17932374285472344
6.859833625343984,0.16767073881131028
2.824382036967802,0.07735968533989851
5.164321943750215,0.09778925942731213
7.134215815525908,0.12823183452157905
3.9281745700929585,0.21907729240480558
6.005852578920415,0.056761536715534244
3.0917157616119892,0.20532433125802585
6.777429473900853,0.17679719285322842
3.2507609109997615,0.2097956246144988
4.801174061426992,0.21612760534871786
7.064454294039208,0.18450745751322054
5.566073955783456,0.18631494663351128
7.835053613664683,0.07744077527027372
4.65311423232065,0.059807987461771746
5.331177847868143,0.09551299975459507
8.027061418163404,0.18817468161353004
2.8564379220238387,0.25025476540664215
7.404611416036631,0.11601114653406176
4.811931990180764,0.05563585608975166
3.2341537323487985,0.034723089419228505
4.35247568196538,0.14515059555159185
5.217968770989819,0.11671524115333252
4.349238420965215,0.1011362055111085
2.4537732210273004,0.4041651415750482
6.281185768475567,0.1704481777919368
3.0073634607122774,0.13056912933163872
7.208942173628875,0.14562793768975138
4.138639959056719,0.16000237968535064
4.138352401729461,0.10914092457983296
3.657946532211207,0.1498713084724108
3.0861600017082313,0.0437919369562412
2.8714287618013445,0.24734249400693487
5.337862368448628,0.1753386897615121
5.913196144100076,0.06770255484068598
4.046197024787597,0.07173196249463465
5.168745699429311,0.1080602243762398
3.0073635136787567,0.1232375655353002
6.914249500909354,0.1373098250866737
7.777992831225805,0.1819532607417855
2.824382045036189,0.09061304543485463
6.008958014225702,0.1871835885038484
7.7579811177103455,0.2008010913700953
6.999370967194123,0.1827993171652768
3.2199866997867606,0.044731083531371674
9.095685243049312,0.10594998137246817
2.889697039567007,0.11805385087680309
6.856862221207671,0.0914438090570436
2.9229190886232663,0.1327772516898783
2.8649005003450547,0.09986850865890842
6.02559238396341,0.09880857074309538
2.824382042141206,0.08106467884396223
4.735696282163796,0.19651687629552467
4.485370267088772,0.06136529509767847
7.626148641346126,0.1466046359767547
7.948280937039975,0.19425656249666048
3.006160000269591,0.039981499328807006
2.8102183775116285,0.24838855411712774
4.267870387437418,0.20443672305096944
4.919667025917506,0.2086583247259245
8.218067292350433,0.17828083926598295
2.9923674376894294,0.1351162880288018
6.314451841571444,0.17355999028967162
6.910538645447618,0.18560173620035064
2.8937042859283317,0.15579217958439953
7.228601063796853,0.15281201577319464
2.8243820432414615,0.07528838182948981
5.240642335830599,0.17677512442034723
5.335862647932385,0.13966494335494242
3.0344149978810036,0.04275414910969834
7.604649949224553,0.12537349608517306
4.73582550038346,0.09256105415258531
7.363015682524383,0.11309065729290141
6.498004746274043,0.08283273866802394
2.761001881571145,0.2153938503165649
7.362061255719353,0.1313294698854233
3.4919042816921544,0.2052537721341291
4.715657741492697,0.11375279195594279
4.483820249809308,0.1671824849051065
7.652723746523194,0.14284668911202833
4.324989897491092,0.10335020553158371
2.6749191903681875,0.16317588039607214
4.466968748950455,0.12938012780839947
7.065794554464487,0.18886258545906165
5.196916742050039,0.16683934932457567
3.760177470878203,0.1995543744975567
5.594810218148601,0.07674476243387009
6.590804697197452,0.14767211144727824
4.998093122115273,0.1791918220541152
4.65490528462449,0.18606174468316722
2.7260669619251834,0.2258795131031429
5.1981722029382595,0.1205433933945819
2.9578381190871488,0.2299363498351502
2.856437924383898,0.21545175614664713
3.306222735706111,0.1964816103406723
3.658588485386133,0.2072991704034616
4.234195813091312,0.18769801976211312
7.524528567571526,0.16467149981899215
4.017191722603249,0.1147661984014855
5.757576100401627,0.16589674690590958
2.461576212023507,0.4351564070625079
8.055229783875289,0.14609991918582704
5.8214471160528465,0.10540564480143497
4.671746108694264,0.11051542612270153
4.604126390619615,0.11870692414815154
4.893094882076169,0.09077702124666584
2.586577455004028,0.3333772781280572
2.6923187991605055,0.22233207352359166
6.9705011452979475,0.16273072932770158
6.023130940764943,0.19386417430816963
7.4104367205938,0.14884522151886154
2.9016760753269826,0.17288816837348522
8.228429705783784,0.19942199110208728
7.183380752111084,0.17303641600641853
7.831872897851446,0.1837380827788415
5.4651847594569025,0.05612767468388497
5.6929375143791106,0.16242528151762953
3.2081313909501894,0.162697994029756
7.68260704817219,0.10970161519428971
2.8896970341028396,0.13895007302621337
5.3945775441734085,0.06693113925226629
6.516869073151616,0.17905720732691582
7.4843695435287,0.1382913942098012
6.643635244721071,0.15998276027608077
5.894845090806034,0.2140414172096711
6.392387170838449,0.1772619361197704
5.270272378625227,0.19789994942412648
5.815577468927742,0.16751593323249234
3.361748540793169,0.14914767607716561
4.688806006063803,0.11601351392437767
3.0610628943280243,0.07662095062722747
2.6923188066328096,0.18353922196755657
6.347146259926583,0.19945244064301237
6.179763601214856,0.20282708792203932
7.863142309218942,0.19182258563284008
8.704026723448177,0.1401348567827854
2.671812151705839,0.19027910138035656
5.7723623851158194,0.1164741482717399
6.7949553749472855,0.2129790574782516
5.950989938917726,0.17660690363077033
4.241742962740891,0.133934143776624
5.987188416352035,0.18862603687731797
6.71208408228957,0.11357297911467261
2.8864706147820036,0.15748554414809912
3.2915750424378905,0.20607052189211195
3.8823356306352492,0.09714293457953767
7.824970311694429,0.152442457937623
5.406093529344918,0.2229601939546848
6.64286033779877,0.1787688482661133
7.081731528898847,0.19835304621677824
